"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",

"[6904] AKA F. T., NAGAO K., KUSAKABE M., SUMINO H., TANYILEKE G., ATEBA B., HELL J.-V.:    SYMMETRICAL HELIUM ISOTOPE DISTRIBUTION ON THE CAMEROON VOLCANIC LINE, WEST AFRICA  CHEM. GEOL. 203   [2004] 205-223    doi: 10.1016/j.chemgeo.2003.10.003"

"[7089] HART S. R., COETZEE M. S., WORKMAN R. K., BLUSZTAJN J., JOHNSON K. T. M., SINTON J. M., STEINBERGER B., HAWKINS J. W. JR.:    GENESIS OF THE WESTERN SAMOA SEAMOUNT PROVINCE: AGE, GEOCHEMICAL FINGERPRINT AND TECTONICS  EARTH PLANET. SCI. LETT. 227   [2004] 37-56    doi: 10.1016/j.epsl.2004.08.005"

"[7287] JENSEN L. S., LANGFORD F. F.:    GEOLOGY AND PETROGENESIS OF THE ARCHEAN ABITIBI BELT IN THE KIRKLAND LAKE AREA, ONTARIO  ONTARIO GEOL. SURV. MISC. PAP. 123   [1985] 1-130 "

"[7404] OZAWA A., TAGAMI T., GARCIA M. O.:    UNSPIKED K-AR DATING OF THE HONOLULU REJUVENATED AND KOOLAU SHIELD VOLCANISM ON OAHU, HAWAII  EARTH PLANET. SCI. LETT. 232   [2005] 1-11    doi: 10.1016/j.epsl.2005.01.021"

"[7411] COOK C., BRIGGS R. M., SMITH I. E. M., MAAS R.:    PETROLOGY AND GEOCHEMISTRY OF INTRAPLATE BASALTS IN THE SOUTH AUCKLAND VOLCANIC FIELD, NEW ZEALAND: EVIDENCE FOR TWO COEVAL MAGMA SUITES FROM DISTINCT SOURCES  J. PETROL. 46   [2005] 473-503    doi: 10.1093/petrology/egh084"

"[7568] FREY F. A., HUANG SHICHUN, BLICHERT-TOFT J., REGELOUS M., BOYET M.:    ORIGIN OF DEPLETED COMPONENTS IN BASALT RELATED TO THE HAWAIIAN HOT SPOT: EVIDENCE FROM ISOTOPIC AND INCOMPATIBLE ELEMENT RATIOS  GEOCHEMISTRY GEOPHYSICS GEOSYSTEMS 6   [2005]    GeoReM-id: 503   doi: 10.1029/2004GC000757"

"[7645] SIMONETTI A., BELL K.:    ND, PB AND SR ISOTOPIC DATA FROM THE MOUNT ELGON VOLCANO, EASTERN UGANDA-WESTERN KENYA: IMPLICATIONS FOR THE ORIGIN AND EVOLUTION OF NEPHELINITE LAVAS  LITHOS 36   [1995] 141-153    GeoReM-id: 1227   doi: 10.1016/0024-4937(95)00011-4"

"[7648] TRUPIA S., NICHOLLS J.:    PETROLOGY AND RECENT LAVA FLOWS, VOLCANO MOUNTAIN, YUKON TERRITORY, CANADA  LITHOS 37   [1996] 61-78    doi: 10.1016/0024-4937(95)00024-0"

"[7652] CEBRIA J.-M., LOPEZ RUIZ J.:    ALKALI BASALTS AND LEUCITITES IN AN EXTENSIONAL INTRACONTINENTAL PLATE SETTING: THE LATE CENOZOIC CALATRAVA VOLCANIC PROVINCE (CENTRAL SPAIN)  LITHOS 35   [1995] 27-46    doi: 10.1016/0024-4937(94)00027-Y"

"[7754] DUNWORTH E. A., NEUMANN E.-R., ROSENBAUM J. M.:    THE SKIEN LAVAS, OSLO RIFT: PETROLOGICAL DISEQUILIBRIUM AND GEOCHEMICAL EVOLUTION  CONTRIB. MINERAL. PETROL. 140   [2001] 701-719    doi: 10.1007/s004100000215"

"[7765] JOHNSON J. S., GIBSON S. A., THOMPSON R. N., NOWELL G. M.:    VOLCANISM IN THE VITIM VOLCANIC FIELD, SIBERIA: GEOCHEMICAL EVIDENCE FOR A MANTLE PLUME BENEATH THE BAIKAL RIFT ZONE  J. PETROL. 46   [2005] 1309-1344    doi: 10.1093/petrology/egi016"

"[7773] TAPPE S.:    MESOZOIC MAFIC ALKALINE MAGMATISM OF SOUTHERN SCANDINAVIA  CONTRIB. MINERAL. PETROL. 148   [2004] 312-334    doi: 10.1007/s00410-004-0606-y"

"[7804] ZHANG MING, STEPHENSON P. J., O^REILLY S. Y., MCCULLOCH M. T., NORMAN M. D.:    PETROGENESIS AND GEODYNAMIC IMPLICATIONS OF LATE CENOZOIC BASALTS IN NORTH QUEENSLAND, AUSTRALIA: TRACE-ELEMENT AND SR-ND-PB ISOTOPE EVIDENCE  J. PETROL. 42   [2001] 685-719    GeoReM-id: 1599   doi: 10.1093/petrology/42.4.685"

"[7806] FURMAN T.:    MELTING OF METASOMATIZED SUBCONTINENTAL LITHOSPHERE: UNDERSATURATED MAFIC LAVAS FROM RUNGWE, TANZANIA  CONTRIB. MINERAL. PETROL. 122   [1995] 97-115    doi: 10.1007/s004100050115"

"[7809] O^REILLY S. Y., ZHANG MING:    GEOCHEMICAL CHARACTERISTICS OF LAVA-FIELD BASALTS FROM EASTERN AUSTRALIA AND INFERRED SOURCES: CONNECTIONS WITH THE SUBCONTINENTAL LITHOSPHERIC MANTLE?  CONTRIB. MINERAL. PETROL. 121   [1995] 148-170    doi: 10.1007/s004100050096"

"[7813] TRUA T., ESPERANCA S., MAZZUOLI R.:    THE EVOLUTION OF THE LITHOSPHERIC MANTLE ALONG THE N. AFRICAN PLATE: GEOCHEMICAL AND ISOTOPIC EVIDENCE FROM THE THOLEIITIC AND ALKALINE VOLCANIC ROCKS OF THE HYBLEAN PLATEAU, ITALY  CONTRIB. MINERAL. PETROL. 131   [1998] 307-322    doi: 10.1007/s004100050395"

"[7824] WEDEPOHL K. H., BAUMANN A.:    CENTRAL EUROPEAN CENOZOIC VOLCANISM WITH OIB CHARACTERISTICS AND INDICATIONS OF A LOWER MANTLE SOURCE  CONTRIB. MINERAL. PETROL. 136   [1999] 225-239    doi: 10.1007/s004100050534"

"[7878] PAUL DEBAJYOTI, WHITE W. M., BLICHERT-TOFT J.:    GEOCHEMISTRY OF MAURITIUS AND THE ORIGIN OF REJUVENESCENT VOLCANISM ON OCEANIC ISLAND VOLCANOES  GEOCHEMISTRY GEOPHYSICS GEOSYSTEMS 6   [2005]    GeoReM-id: 494   doi: 10.1029/2004GC000883"

"[7910] BRIGGS R. M., OKADA T., ITAYA T., SHIBUYA H., SMITH I. E. M.:    K-AR AGES, PALEOMAGNETISM, AND GEOCHEMISTRY OF THE SOUTH AUCKLAND VOLCANIC FIELD, NORTH ISLAND, NEW ZEALAND  NEW ZEALAND J. GEOL. GEOPHYS. 37   [1994] 143-153    doi: 10.1080/00288306.1994.9514609"

"[7911] BRIGGS R. M., ROSENBERG M. D., DE LANGE P. J., ITAYA T., KING P. R., PRICE R. C.:    GEOLOGY AND GEOCHEMISTRY OF GANNET (KAREWA) ISLAND, TASMAN SEA: A RIFT-RELATED NEPHELINITIC TUFF RING  NEW ZEALAND J. GEOL. GEOPHYS. 40   [1997] 263-273    doi: 10.1080/00288306.1997.9514759"

"[8029] MACDONALD R., ROGERS N. W., FITTON J. G., BLACK S., SMITH M.:    PLUME-LITHOSPHERE INTERACTIONS IN THE GENERATION OF THE BASALTS OF THE KENYA RIFT, EAST AFRICA  J. PETROL. 42   [2001] 877-900    doi: 10.1093/petrology/42.5.877"

"[8031] NKOUMBOU C., DERUELLE B., VELDE D.:    PETROLOGY OF MT ETINDE NEPHELINITE SERIES  J. PETROL. 36   [1995] 373-395    doi: 10.1093/petrology/36.2.373"

"[8049] DONALDSON C. H., DAWSON J. B., KANARIS-SOTIRIOU R., BATCHELOR R. A., WALSH J. N.:    THE SILICATE LAVAS OF OLDOINYO LENGAI, TANZANIA  NEUES JAHRB. MINERAL. ABH. 156   [1987] 247-279 "

"[8051] VELDE D., RACHDI H. E.-N.:    INFLUENCE OF SR ON AN ESTABLISHED PETROLOGICAL INCOMPATIBILITY: THE ASSOCIATION MELILITE + K-FELDSPAR IN A NEPHELINITE FROM DJEBEL TARGOU, CENTRAL MOROCCO  J. PETROL. 29   [1988] 585-597    doi: 10.1093/petrology/29.3.585"

"[8054] PETERSON T. D.:    PERALKALINE NEPHELINITES. I. COMPARATIVE PETROLOGY OF SHOMBOLE AND OLDOINYO L^ENGAI, EAST AFRICA  CONTRIB. MINERAL. PETROL. 101   [1989] 458-478    doi: 10.1007/BF00372219"

"[8058] ADAM J.:    THE GEOCHEMISTRY AND EXPERIMENTAL PETROLOGY OF SODIC ALKALINE BASALTS FROM OATLANDS, TASMANIA  J. PETROL. 31   [1990] 1201-1223    doi: 10.1093/petrology/31.6.1201"

"[8062] SIMONETTI A., BELL K.:    ND, PB AND SR ISOTOPIC DATA FROM THE NAPAK CARBONATITE-NEPHELINITE CENTRE, EASTERN UGANDA: AN EXAMPLE OF OPEN-SYSTEM CRYSTAL FRACTIONATION  CONTRIB. MINERAL. PETROL. 115   [1994] 356-366    GeoReM-id: 1228   doi: 10.1007/BF00310774"

"[8066] DAUTRIA J.-M., LIOTARD J.- M., CABANES N., GIROD M., BRIQUEU L.:    AMPHIBOLE-RICH XENOLITHS AND HOST ALKALI BASALTS: PETROGENETIC CONSTRAINTS AND IMPLICATIONS ON THE RECENT EVOLUTION OF THE UPPER MANTLE BENEATH AHAGGAR (CENTRAL SAHARA, SOUTHERN ALGERIA)  CONTRIB. MINERAL. PETROL. 95   [1987] 133-144    doi: 10.1007/BF00381263"

"[8081] BELL K., SIMONETTI A.:    CARBONATITE MAGMATISM AND PLUME ACTIVITY: IMPLICATIONS FROM THE ND, PB AND SR ISOTOPE SYSTEMATICS OF OLDOINYO LENGAI  J. PETROL. 37   [1996] 1321-1339    GeoReM-id: 1236   doi: 10.1093/petrology/37.6.1321"

"[8084] SPÄTH A., LE ROEX A. P., OPIYO-AKECH N.:    PLUME-LITHOSPHERE INTERACTION AND THE ORIGIN OF CONTINENTAL RIFT-RELATED ALKALINE VOLCANISM - THE CHYULU HILLS VOLCANIC PROVINCE, SOUTHERN KENYA  J. PETROL. 42   [2001] 765-787    GeoReM-id: 1230   doi: 10.1093/petrology/42.4.765"

"[8085] VOLLMER R., NORRY M. J.:    UNUSUAL ISOTOPIC VARIATIONS IN NYIRAGONGO NEPHELINITES  NATURE 301   [1983] 141-143    GeoReM-id: 1226   doi: 10.1038/301141a0"

"[8096] DAWSON J. B., SMITH J. V.:    METASOMATIZED AND VEINED UPPER-MANTLE XENOLITHS FROM PELLO HILL, TANZANIA: EVIDENCE FOR ANOMALOUSLY-LIGHT MANTLE BENEATH THE TANZANIAN SECTOR OF THE EAST AFRICAN RIFT VALLEY  CONTRIB. MINERAL. PETROL. 100   [1988] 510-527    doi: 10.1007/BF00371380"

"[8100] NORRY M. J., TRUCKLE P. H., LIPPARD S. J., HAWKESWORTH C. J., WEAVER S. D., MARRINER G. F., BAILEY D. K.:    ISOTOPIC AND TRACE ELEMENT EVIDENCE FROM LAVAS, BEARING ON MANTLE HETEROGENEITY BENEATH KENYA (AND DISCUSSION)  PHIL. TRANS. ROY. SOC. LONDON A297   [1980] 259-271    doi: 10.1098/rsta.1980.0214"

"[8112] VOLLMER R., NIXON P. H., CONDLIFFE E.:    PETROLOGY AND GEOCHEMISTRY OF A U AND TH ENRICHED NEPHELINITE FROM MT. NYIRAGONGO, ZAIRE: ITS BEARING ON ANCIENT MANTLE METASOMATISM  BULL. GEOL. SOC. FINLAND 57   [1985] 37-46    doi: 10.17741/bgsf/57.1-2.003"

"[8116] BELL K., DAWSON J. B.:    ND AND SR ISOTOPE SYSTEMATICS OF THE ACTIVE CARBONATITE VOLCANO, OLDOINYO LENGAI BELL, K., KELLER, J. | CARBONATITE VOLCANISM | SPRINGER, BERLIN [1995] 100-112    GeoReM-id: 1211   doi: 10.1007/978-3-642-79182-6_8"

"[8167] MERTES H., SCHMINCKE H.-U.:    MAFIC POTASSIC LAVAS OF THE QUATERNARY WEST EIFEL VOLCANIC FIELD I. MAJOR AND TRACE ELEMENTS  CONTRIB. MINERAL. PETROL. 89   [1985] 330-345    doi: 10.1007/BF00381555"

"[8171] KRAMM U., WEDEPOHL K. H.:    TERTIARY BASALTS AND PERIDOTITE XENOLITHS FROM THE HESSIAN DEPRESSION (NW GERMANY), REFLECTING MANTLE COMPOSITIONS LOW IN RADIOGENIC ND AND SR  CONTRIB. MINERAL. PETROL. 106   [1990] 1-8    GeoReM-id: 1213   doi: 10.1007/BF00306404"

"[8173] WEDEPOHL K. H., GOHN E., HARTMANN G.:    CENOZOIC ALKALI BASALTIC MAGMAS OF WESTERN GERMANY AND THEIR PRODUCTS OF DIFFERENTIATION  CONTRIB. MINERAL. PETROL. 115   [1994] 253-278    GeoReM-id: 1217   doi: 10.1007/BF00310766"

"[8177] SCHLEICHER H., BAUMANN A., KELLER J.:    PB ISOTOPIC SYSTEMATICS OF ALKALINE VOLCANIC ROCKS AND CARBONATITES FROM THE KAISERSTUHL, UPPER RHINE RIFT VALLEY, F.R.G.  CHEM. GEOL. 93   [1991] 231-243    doi: 10.1016/0009-2541(91)90116-9"

"[8179] MARCELOT G., DUPUY C., DOSTAL J., RANCON J.-P., POUCLET A.:    GEOCHEMISTRY OF MAFIC VOLCANIC ROCKS FROM THE LAKE KIVU (ZAIRE AND RWANDA) SECTION OF THE WESTERN BRANCH OF THE AFRICAN RIFT  J. VOLCANOL. GEOTHERM. RES. 39   [1989] 73-88    doi: 10.1016/0377-0273(89)90022-X"

"[8191] WÖRNER G., ZINDLER A., STAUDIGEL H., SCHMINCKE H.-U.:    SR, ND, AND PB ISOTOPE GEOCHEMISTRY OF TERTIARY AND QUATERNARY ALKALINE VOLCANICS FROM WEST GERMANY  EARTH PLANET. SCI. LETT. 79   [1986] 107-119    doi: 10.1016/0012-821X(86)90044-0"

"[8195] DOWNES H.:    SR AND ND ISOTOPE GEOCHEMISTRY OF COEXISTING ALKALINE MAGMA SERIES, CANTAL, MASSIF CENTRAL, FRANCE  EARTH PLANET. SCI. LETT. 69   [1984] 321-334    doi: 10.1016/0012-821X(84)90191-2"

"[8197] VOLLMER R., NORRY M. J.:    POSSIBLE ORIGIN OF K-RICH VOLCANIC ROCKS FROM VIRUNGA, EAST AFRICA, BY METASOMATISM OF CONTINENTAL CRUST MATERIAL: PB, ND AND SR ISOTOPIC EVIDENCE  EARTH PLANET. SCI. LETT. 64   [1983] 374-386    doi: 10.1016/0012-821X(83)90097-3"

"[8204] CHAUVEL C., JAHN B.-M.:    ND-SR ISOTOPE AND REE GEOCHEMISTRY OF ALKALI BASALTS FROM THE MASSIF CENTRAL, FRANCE  GEOCHIM. COSMOCHIM. ACTA 48   [1984] 93-110    doi: 10.1016/0016-7037(84)90352-1"

"[8205] IRVING A. J., FREY F. A.:    TRACE ELEMENT ABUNDANCES IN MEGACRYSTS AND THEIR HOST BASALTS: CONSTRAINTS ON PARTITION COEFFICIENTS AND MEGACRYST GENESIS  GEOCHIM. COSMOCHIM. ACTA 48   [1984] 1201-1221    doi: 10.1016/0016-7037(84)90056-5"

"[8208] BLUSZTAJN J., HART S. R.:    SR, ND, AND PB ISOTOPIC CHARACTER OF TERTIARY BASALTS FROM SOUTHWEST POLAND  GEOCHIM. COSMOCHIM. ACTA 53   [1989] 2689-2696    doi: 10.1016/0016-7037(89)90140-3"

"[8223] WILSON M., DOWNES H.:    TERTIARY-QUATERNARY EXTENSION-RELATED ALKALINE MAGMATISM IN WESTERN AND CENTRAL EUROPE  J. PETROL. 32   [1991] 811-849    doi: 10.1093/petrology/32.4.811"

"[8233] BELL K., PETERSON T. D.:    ND AND SR ISOTOPE SYSTEMATICS OF SHOMBOLE VOLCANO, EAST AFRICA, AND THE LINKS BETWEEN NEPHELINITES, PHONOLITES, AND CARBONATITES  GEOLOGY 19   [1991] 582-585    GeoReM-id: 1212   doi: 10.1130/0091-7613(1991)019<0582:NASISO>2.3.CO;2"

"[8250] ALIBERT C., LETERRIER J., PANASIUK M., ZIMMERMANN J.-L.:    TRACE AND ISOTOPE GEOCHEMISTRY OF THE ALKALINE TERTIARY VOLCANISM IN SOUTHWESTERN POLAND  LITHOS 20   [1987] 311-321    doi: 10.1016/S0024-4937(87)80004-X"

"[8262] GASPERINI D., BLICHERT-TOFT J., BOSCH D., DEL MORO A., MACERA P., ALBAREDE F.:    UPWELLING OF DEEP MANTLE MATERIAL THROUGH A PLATE WINDOW: EVIDENCE FROM THE GEOCHEMISTRY OF ITALIAN BASALTIC VOLCANICS  J. GEOPHYS. RES. B107   [2002]    doi: 10.1029/2001JB000418"

"[8263] TONARINI S., D^ORAZIO M., ARMIENTI P., INNOCENTI F., SCRIBANO V.:    GEOCHEMICAL FEATURES OF EASTERN SICILY LITHOSPHERE AS PROBED BY HYBLEAN XENOLITHS AND LAVAS  EUR. J. MINERAL. 8   [1996] 1153-1173    doi: 10.1127/ejm/8/5/1153"

"[8324] KEATING B. H., MATTEY D. P., NAUGHTON J. J., HELSLEY C.:    AGE AND ORIGIN OF TRUK ATOLL, EASTERN CAROLINE ISLANDS: GEOCHEMICAL, RADIOMETRIC-AGE, AND PALEOMAGNETIC EVIDENCE  BULL. GEOL. SOC. AM. 95   [1984] 350-356    doi: 10.1130/0016-7606(1984)95<350:AAOOTA>2.0.CO;2"

"[8361] BELL K., DOYLE R. J.:    K-RB RELATIONSHIPS IN SOME CONTINENTAL ALKALIC ROCKS ASSOCIATED WITH THE EAST AFRICAN RIFT VALLEY SYSTEM  GEOCHIM. COSMOCHIM. ACTA 35   [1971] 903-915    doi: 10.1016/0016-7037(71)90004-4"

"[8370] BECCALUVA L., SIENA F., COLTORTI M., DI GRANDE A., LO GIUDICE A., MACCIOTTA G., TASSINARI R., VACCARO C.:    NEPHELINITIC TO THOLEIITIC MAGMA GENERATION IN A TRANSTENSIONAL TECTONIC SETTING: AN INTEGRATED MODEL FOR THE IBLEAN VOLCANISM, SICILY  J. PETROL. 39   [1998] 1547-1576    doi: 10.1093/petroj/39.9.1547"

"[8382] SHETH H. C., MAHONEY J. J., BAXTER A. N.:    GEOCHEMISTRY OF LAVAS FROM MAURITIUS, INDIAN OCEAN: MANTLE SOURCES AND PETROGENESIS  INT. GEOL. REV. 45   [2003] 780-797    GeoReM-id: 1051   doi: 10.2747/0020-6814.45.9.780"

"[8390] MENGEL K., KRAMM U., WEDEPOHL K. H., GOHN E.:    SR ISOTOPES IN PERIDOTITE XENOLITHS AND THEIR BASALTIC HOST ROCKS FROM THE NORTHERN HESSIAN DEPRESSION (NW GERMANY)  CONTRIB. MINERAL. PETROL. 87   [1984] 369-375    doi: 10.1007/BF00381293"

"[8422] BARBIERI MARIO, PENTA A., TOLOMEO L.:    THE GEOCHEMISTRY OF STRONTIUM IN EFFUSIVE ROCKS OF CENTRAL ITALY  PER. MINERAL. 41   [1972] 209-240 "

"[8472] EHRENBERG K.-H., HICKETHIER H., ROSENBERG F., STRECKER G., SUSIC M., WENZEL G.:    NEW RESULTS ON THE TERTIARY RHOEN VOLCANISM (WASSERKUPPENRHOEN AND KUPPENRHOEN)  EUR. J. MINERAL. BH. 4   [1992] 47-102 "

"[8504] HOLM P. M., WILSON J. R., CHRISTENSEN B. P., HANSEN L., HANSEN S. L., HEIN K. M., MORTENSEN A. K., PEDERSEN R., PLESNER S., RUNGE M. K.:    SAMPLING THE CAPE VERDE MANTLE PLUME: EVOLUTION OF MELT COMPOSITIONS ON SANTO ANTAO, CAPE VERDE ISLANDS  J. PETROL. 47   [2006] 145-189    GeoReM-id: 1149   doi: 10.1093/petrology/egi071"

"[8524] DE BRUIYN H., SCHOCH A. E., FAIRWOOD D. S., VAN DER WESTHUIZEN W. A.:    THE GEOLOGY AND PETROCHEMISTRY OF THE MASHKIRI FORMATION ALONG THE OLIFANTS RIVER SECTION, KRUGER NATIONAL PARK, SOUTH AFRICA  S. AFR. J. GEOL. 108   [2005] 173-186    doi: 10.2113/108.2.173"

"[8527] JUNG S., PFÄNDER J. A., BRÜGMANN G. E., STRACKE A.:    SOURCES OF PRIMITIVE ALKALINE VOLCANIC ROCKS FROM THE CENTRAL EUROPEAN VOLCANIC PROVINCE (RHÖN, GERMANY) INFERRED FROM HF, OS AND PB ISOTOPES  CONTRIB. MINERAL. PETROL. 150   [2005] 546-559    doi: 10.1007/s00410-005-0029-4"

"[8530] AKININ V. V., SOBOLEV A. V., NTAFLOS T., RICHTER W.:    CLINOPYROXENE MEGACRYSTS FROM ENMELEN MELANEPHELINITIC VOLCANOES (CHUKCHI PENINSULA, RUSSIA): APPLICATION TO COMPOSITION AND EVOLUTION OF MANTLE MELTS  CONTRIB. MINERAL. PETROL. 150   [2005] 85-101    GeoReM-id: 1182   doi: 10.1007/s00410-005-0007-x"

"[8533] O^REILLY S. Y., GRIFFIN W. L.:    SR ISOTOPIC HETEROGENEITY IN PRIMITIVE BASALTIC ROCKS, SOUTHEASTERN AUSTRALIA: CORRELATION WITH MANTLE METASOMATISM  CONTRIB. MINERAL. PETROL. 87   [1984] 220-230    doi: 10.1007/BF00373055"

"[8539] MENZIES M. A., WASS S. Y.:    CO2- AND LREE-RICH MANTLE BELOW EASTERN AUSTRALIA: A REE AND ISOTOPIC STUDY OF ALKALINE MAGMAS AND APATITE-RICH MANTLE XENOLITHS FROM SOUTHERN HIGHLANDS PROVINCE, AUSTRALIA  EARTH PLANET. SCI. LETT. 65   [1983] 287-302    doi: 10.1016/0012-821X(83)90167-X"

"[8553] WASS S. Y.:    GEOCHEMISTRY AND ORIGIN OF XENOLITH-BEARING AND RELATED ALKALI BASALTIC ROCKS FROM THE SOUTHERN HIGHLANDS, NEW SOUTH WALES, AUSTRALIA  AM. J. SCI. 280-A   [1980] 639-666 "

"[8555] KESSON S.E.:    THE PRIMARY GEOCHEMISTRY OF THE MONARO ALKALINE VOLCANICS, SOUTHEASTERN AUSTRALIA - EVIDENCE FOR UPPER MANTLE HETEROGENEITY  CONTRIB. MINERAL. PETROL. 42   [1973] 93-108    doi: 10.1007/BF00371500"

"[8576] DUMORT J.-C.:    CHEMICAL CHARACTER OF THREE VOLCANIC PHASES IN CAMEROON  BULL. B.R.G.M. 2ND SER., SECT. IV 3   [1967] 21-75 "

"[8584] HERTOGEN J., VANLERBERGHE L., NAMEGABE M.:    GEOCHEMICAL EVOLUTION OF THE NYIRAGONGO VOLCANO (VIRUNGA, WESTERN AFRICAN RIFT, ZAIRE)  BULL. GEOL. SOC. FINLAND 57   [1985] 21-35    doi: 10.17741/bgsf/57.1-2.002"

"[8586] SHRBENY O.:    GEOCHEMISTRY OF THE WEST BOHEMIAN NEOVOLCANICS  CAS. MINERAL. GEOL. 24   [1979] 9-21 "

"[8588] WEDEPOHL K. H.:    THE CHEMICAL COMPOSITION OF THE BASALTIC ROCKS OF THE NORTHERN HESSIAN DEPRESSION AND ITS SURROUNDINGS  GEOL. JB. HESSEN 111   [1983] 261-302 "

"[8593] SHRBENY O., MACHACEK V.:    MICROELEMENTS IN MELILITIC ROCKS OF NORTHERN BOHEMIA  CAS. MINERAL. GEOL. 19   [1974] 15-26 "

"[8596] HARMON R. S., HOEFS J., WEDEPOHL K. H.:    STABLE ISOTOPE (O, H, S) RELATIONSHIPS IN TERTIARY BASALTS AND THEIR MANTLE XENOLITHS FROM THE NORTHERN HESSIAN DEPRESSION, W.-GERMANY  CONTRIB. MINERAL. PETROL. 95   [1987] 350-369    doi: 10.1007/BF00371849"

"[8600] JUNG S., MASBERG P.:    MAJOR- AND TRACE-ELEMENT SYSTEMATICS AND ISOTOPE GEOCHEMISTRY OF CENOZOIC MAFIC VOLCANIC ROCKS FROM THE VOGELSBERG (CENTRAL GERMANY). CONSTRAINTS ON THE ORIGIN OF CONTINENTAL ALKALINE AND THOLEIITIC BASALTS AND THEIR MANTLE SOURCE  J. VOLCANOL. GEOTHERM. RES. 86   [1998] 151-177    doi: 10.1016/S0377-0273(98)00087-0"

"[8601] JUNG S., HOERNES S.:    THE MAJOR- AND TRACE-ELEMENT AND ISOTOPE (SR, ND, O) GEOCHEMISTRY OF CENOZOIC ALKALINE RIFT-TYPE VOLCANIC ROCKS FROM THE RHÖN AREA (CENTRAL GERMANY): PETROLOGY, MANTLE SOURCE CHARACTERISTICS AND IMPLICATIONS FOR ASTHENOSPHERE-LITHOSPHERE INTERACTIONS  J. VOLCANOL. GEOTHERM. RES. 99   [2000] 27-53    doi: 10.1016/S0377-0273(00)00156-6"

"[8618] JUNG S.:    GEOCHEMISTRY AND PETROGENESIS OF RIFT-RELATED TERTIARY ALKALINE ROCKS FROM THE RHÖN AREA (CENTRAL GERMANY)  NEUES JAHRB. MINERAL. ABH. 169   [1995] 193-226 "

"[8619] FRECHEN J.:    BASALTIC AND MAFITIC SERIES OF THE MAAR VOLCANO ^DREISER WEIHER^ IN THE WEST EIFEL  NEUES JAHRB. MINERAL. ABH. 150   [1984] 65-93 "
